stateCode,reportDate,source,cases_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,population_number,population_density
DE-SN,2020-03-24,RKI,4,0,1585008000000,14524,Zwickau,26,0,317531,334
DE-SN,2020-03-25,RKI,1,0,1585094400000,14524,Zwickau,27,0,317531,334
DE-SN,2020-03-26,RKI,2,0,1585180800000,14524,Zwickau,29,0,317531,334
DE-SN,2020-03-27,RKI,1,0,1585267200000,14524,Zwickau,30,0,317531,334
DE-SN,2020-03-09,RKI,1,0,1583712000000,14612,Dresden,2,0,554649,1689
DE-SN,2020-03-10,RKI,1,0,1583798400000,14612,Dresden,3,0,554649,1689
DE-SN,2020-03-11,RKI,1,0,1583884800000,14612,Dresden,4,0,554649,1689
DE-SN,2020-03-12,RKI,1,0,1583971200000,14612,Dresden,5,0,554649,1689
DE-SN,2020-03-13,RKI,1,0,1584057600000,14612,Dresden,6,0,554649,1689
DE-SN,2020-03-14,RKI,1,0,1584144000000,14612,Dresden,7,0,554649,1689
DE-SN,2020-03-16,RKI,2,0,1584316800000,14612,Dresden,9,0,554649,1689
DE-SN,2020-03-17,RKI,1,0,1584403200000,14612,Dresden,10,0,554649,1689
DE-SN,2020-03-18,RKI,3,0,1584489600000,14612,Dresden,13,0,554649,1689
DE-SN,2020-03-19,RKI,2,0,1584576000000,14612,Dresden,15,0,554649,1689
DE-SN,2020-03-20,RKI,1,0,1584662400000,14612,Dresden,16,0,554649,1689
DE-SN,2020-03-21,RKI,3,0,1584748800000,14612,Dresden,19,0,554649,1689
DE-SN,2020-03-23,RKI,1,0,1584921600000,14612,Dresden,20,0,554649,1689
DE-SN,2020-03-24,RKI,1,0,1585008000000,14612,Dresden,21,0,554649,1689
DE-SN,2020-03-25,RKI,1,0,1585094400000,14612,Dresden,22,0,554649,1689
DE-SN,2020-03-26,RKI,4,0,1585180800000,14612,Dresden,26,0,554649,1689
DE-SN,2020-03-27,RKI,1,0,1585267200000,14612,Dresden,27,0,554649,1689
DE-SN,2020-03-08,RKI,2,0,1583625600000,14625,Bautzen,3,0,300880,126
DE-SN,2020-03-10,RKI,3,0,1583798400000,14625,Bautzen,6,0,300880,126
DE-SN,2020-03-11,RKI,1,0,1583884800000,14625,Bautzen,7,0,300880,126
DE-SN,2020-03-12,RKI,2,0,1583971200000,14625,Bautzen,9,0,300880,126
DE-SN,2020-03-13,RKI,1,0,1584057600000,14625,Bautzen,10,0,300880,126
DE-SN,2020-03-14,RKI,1,0,1584144000000,14625,Bautzen,11,0,300880,126
DE-SN,2020-03-15,RKI,1,0,1584230400000,14625,Bautzen,12,0,300880,126
DE-SN,2020-03-16,RKI,1,0,1584316800000,14625,Bautzen,13,0,300880,126
DE-SN,2020-03-17,RKI,1,0,1584403200000,14625,Bautzen,14,0,300880,126
DE-SN,2020-03-18,RKI,2,0,1584489600000,14625,Bautzen,16,0,300880,126
DE-SN,2020-03-19,RKI,1,0,1584576000000,14625,Bautzen,17,0,300880,126
DE-SN,2020-03-20,RKI,1,0,1584662400000,14625,Bautzen,18,0,300880,126
DE-SN,2020-03-22,RKI,1,0,1584835200000,14625,Bautzen,19,0,300880,126
DE-SN,2020-03-23,RKI,1,0,1584921600000,14625,Bautzen,20,0,300880,126
DE-SN,2020-03-24,RKI,5,0,1585008000000,14625,Bautzen,25,0,300880,126
DE-SN,2020-03-25,RKI,3,0,1585094400000,14625,Bautzen,28,0,300880,126
DE-SN,2020-03-26,RKI,2,0,1585180800000,14625,Bautzen,30,0,300880,126
DE-SN,2020-03-27,RKI,1,0,1585267200000,14625,Bautzen,31,0,300880,126
DE-SN,2020-03-28,RKI,1,0,1585353600000,14625,Bautzen,32,0,300880,126
DE-SN,2020-03-10,RKI,1,0,1583798400000,14626,Görlitz,2,0,254894,121
DE-SN,2020-03-12,RKI,1,0,1583971200000,14626,Görlitz,3,0,254894,121
DE-SN,2020-03-16,RKI,1,0,1584316800000,14626,Görlitz,4,0,254894,121
DE-SN,2020-03-17,RKI,1,0,1584403200000,14626,Görlitz,5,0,254894,121
DE-SN,2020-03-18,RKI,2,0,1584489600000,14626,Görlitz,7,0,254894,121
DE-SN,2020-03-19,RKI,1,0,1584576000000,14626,Görlitz,8,0,254894,121
DE-SN,2020-03-20,RKI,1,0,1584662400000,14626,Görlitz,9,0,254894,121
DE-SN,2020-03-21,RKI,1,0,1584748800000,14626,Görlitz,10,0,254894,121
DE-SN,2020-03-23,RKI,1,0,1584921600000,14626,Görlitz,11,0,254894,121
DE-SN,2020-03-24,RKI,1,0,1585008000000,14626,Görlitz,12,0,254894,121
DE-SN,2020-03-25,RKI,1,0,1585094400000,14626,Görlitz,13,0,254894,121
DE-SN,2020-03-26,RKI,1,0,1585180800000,14626,Görlitz,14,0,254894,121
DE-SN,2020-03-27,RKI,1,0,1585267200000,14626,Görlitz,15,0,254894,121
DE-SN,2020-03-11,RKI,1,0,1583884800000,14627,Meißen,2,0,242165,166
DE-SN,2020-03-12,RKI,1,0,1583971200000,14627,Meißen,3,0,242165,166
DE-SN,2020-03-13,RKI,1,0,1584057600000,14627,Meißen,4,0,242165,166
DE-SN,2020-03-14,RKI,1,0,1584144000000,14627,Meißen,5,0,242165,166
DE-SN,2020-03-16,RKI,1,0,1584316800000,14627,Meißen,6,0,242165,166
DE-SN,2020-03-17,RKI,2,0,1584403200000,14627,Meißen,8,0,242165,166
DE-SN,2020-03-18,RKI,1,0,1584489600000,14627,Meißen,9,0,242165,166
DE-SN,2020-03-19,RKI,1,0,1584576000000,14627,Meißen,10,0,242165,166
DE-SN,2020-03-20,RKI,1,0,1584662400000,14627,Meißen,11,0,242165,166
DE-SN,2020-03-21,RKI,1,0,1584748800000,14627,Meißen,12,0,242165,166
DE-SN,2020-03-23,RKI,1,0,1584921600000,14627,Meißen,13,0,242165,166
DE-SN,2020-03-24,RKI,2,0,1585008000000,14627,Meißen,15,0,242165,166
DE-SN,2020-03-25,RKI,1,0,1585094400000,14627,Meißen,16,0,242165,166
DE-SN,2020-03-26,RKI,3,0,1585180800000,14627,Meißen,19,0,242165,166
DE-SN,2020-03-27,RKI,1,0,1585267200000,14627,Meißen,20,0,242165,166
DE-SN,2020-03-10,RKI,1,0,1583798400000,14628,Sächsische Schweiz-Osterzgebirge,2,0,245611,148
DE-SN,2020-03-11,RKI,1,0,1583884800000,14628,Sächsische Schweiz-Osterzgebirge,3,0,245611,148
DE-SN,2020-03-12,RKI,1,0,1583971200000,14628,Sächsische Schweiz-Osterzgebirge,4,0,245611,148
DE-SN,2020-03-13,RKI,1,0,1584057600000,14628,Sächsische Schweiz-Osterzgebirge,5,0,245611,148
DE-SN,2020-03-14,RKI,1,0,1584144000000,14628,Sächsische Schweiz-Osterzgebirge,6,0,245611,148
DE-SN,2020-03-17,RKI,2,0,1584403200000,14628,Sächsische Schweiz-Osterzgebirge,8,0,245611,148
DE-SN,2020-03-18,RKI,1,0,1584489600000,14628,Sächsische Schweiz-Osterzgebirge,9,0,245611,148
DE-SN,2020-03-19,RKI,1,0,1584576000000,14628,Sächsische Schweiz-Osterzgebirge,10,0,245611,148
DE-SN,2020-03-20,RKI,1,0,1584662400000,14628,Sächsische Schweiz-Osterzgebirge,11,0,245611,148
DE-SN,2020-03-21,RKI,1,0,1584748800000,14628,Sächsische Schweiz-Osterzgebirge,12,0,245611,148
DE-SN,2020-03-22,RKI,3,0,1584835200000,14628,Sächsische Schweiz-Osterzgebirge,15,0,245611,148
DE-SN,2020-03-23,RKI,1,0,1584921600000,14628,Sächsische Schweiz-Osterzgebirge,16,0,245611,148
DE-SN,2020-03-24,RKI,1,0,1585008000000,14628,Sächsische Schweiz-Osterzgebirge,17,0,245611,148
DE-SN,2020-03-25,RKI,1,0,1585094400000,14628,Sächsische Schweiz-Osterzgebirge,18,0,245611,148
DE-SN,2020-03-26,RKI,1,0,1585180800000,14628,Sächsische Schweiz-Osterzgebirge,19,0,245611,148
DE-SN,2020-03-27,RKI,2,0,1585267200000,14628,Sächsische Schweiz-Osterzgebirge,21,0,245611,148
DE-SN,2020-03-28,RKI,1,0,1585353600000,14628,Sächsische Schweiz-Osterzgebirge,22,0,245611,148
DE-SN,2020-03-08,RKI,1,0,1583625600000,14713,Leipzig,2,0,587857,1974
DE-SN,2020-03-10,RKI,1,0,1583798400000,14713,Leipzig,3,0,587857,1974
DE-SN,2020-03-11,RKI,1,0,1583884800000,14713,Leipzig,4,0,587857,1974
DE-SN,2020-03-12,RKI,2,0,1583971200000,14713,Leipzig,6,0,587857,1974
DE-SN,2020-03-13,RKI,2,0,1584057600000,14713,Leipzig,8,0,587857,1974
DE-SN,2020-03-14,RKI,1,0,1584144000000,14713,Leipzig,9,0,587857,1974
DE-SN,2020-03-15,RKI,1,0,1584230400000,14713,Leipzig,10,0,587857,1974
DE-SN,2020-03-16,RKI,2,0,1584316800000,14713,Leipzig,12,0,587857,1974
DE-SN,2020-03-17,RKI,4,0,1584403200000,14713,Leipzig,16,0,587857,1974
DE-SN,2020-03-18,RKI,1,0,1584489600000,14713,Leipzig,17,0,587857,1974
DE-SN,2020-03-19,RKI,3,0,1584576000000,14713,Leipzig,20,0,587857,1974
DE-SN,2020-03-20,RKI,9,0,1584662400000,14713,Leipzig,29,0,587857,1974
DE-SN,2020-03-21,RKI,4,0,1584748800000,14713,Leipzig,33,0,587857,1974
DE-SN,2020-03-22,RKI,4,0,1584835200000,14713,Leipzig,37,0,587857,1974
DE-SN,2020-03-23,RKI,5,0,1584921600000,14713,Leipzig,42,0,587857,1974
DE-SN,2020-03-24,RKI,3,0,1585008000000,14713,Leipzig,45,0,587857,1974
DE-SN,2020-03-25,RKI,1,0,1585094400000,14713,Leipzig,46,0,587857,1974
DE-SN,2020-03-26,RKI,4,0,1585180800000,14713,Leipzig,50,0,587857,1974
DE-SN,2020-03-27,RKI,4,0,1585267200000,14713,Leipzig,54,0,587857,1974
DE-SN,2020-03-28,RKI,1,0,1585353600000,14713,Leipzig,55,0,587857,1974
DE-SN,2020-03-10,RKI,1,0,1583798400000,14729,Leipzig,3,0,257763,156
DE-SN,2020-03-11,RKI,1,0,1583884800000,14729,Leipzig,4,0,257763,156
DE-SN,2020-03-12,RKI,1,0,1583971200000,14729,Leipzig,5,0,257763,156
DE-SN,2020-03-13,RKI,2,0,1584057600000,14729,Leipzig,7,0,257763,156
DE-SN,2020-03-16,RKI,1,0,1584316800000,14729,Leipzig,8,0,257763,156
DE-SN,2020-03-17,RKI,1,0,1584403200000,14729,Leipzig,9,0,257763,156
DE-SN,2020-03-18,RKI,1,0,1584489600000,14729,Leipzig,10,0,257763,156
DE-SN,2020-03-19,RKI,1,0,1584576000000,14729,Leipzig,11,0,257763,156
DE-SN,2020-03-20,RKI,1,0,1584662400000,14729,Leipzig,12,0,257763,156
DE-SN,2020-03-21,RKI,1,0,1584748800000,14729,Leipzig,13,0,257763,156
DE-SN,2020-03-23,RKI,3,0,1584921600000,14729,Leipzig,16,0,257763,156
DE-SN,2020-03-24,RKI,1,0,1585008000000,14729,Leipzig,17,0,257763,156
DE-SN,2020-03-25,RKI,1,0,1585094400000,14729,Leipzig,18,0,257763,156
DE-SN,2020-03-26,RKI,2,0,1585180800000,14729,Leipzig,20,0,257763,156
DE-SN,2020-03-27,RKI,1,0,1585267200000,14729,Leipzig,21,0,257763,156
DE-SN,2020-03-17,RKI,1,0,1584403200000,14730,Nordsachsen,2,0,197673,97
DE-SN,2020-03-18,RKI,1,0,1584489600000,14730,Nordsachsen,3,0,197673,97
DE-SN,2020-03-19,RKI,1,0,1584576000000,14730,Nordsachsen,4,0,197673,97
DE-SN,2020-03-20,RKI,1,0,1584662400000,14730,Nordsachsen,5,0,197673,97
DE-SN,2020-03-21,RKI,1,0,1584748800000,14730,Nordsachsen,6,0,197673,97
DE-SN,2020-03-22,RKI,2,0,1584835200000,14730,Nordsachsen,8,0,197673,97
DE-SN,2020-03-24,RKI,1,0,1585008000000,14730,Nordsachsen,9,0,197673,97
DE-SN,2020-03-25,RKI,1,0,1585094400000,14730,Nordsachsen,10,0,197673,97
DE-SN,2020-03-27,RKI,1,0,1585267200000,14730,Nordsachsen,11,0,197673,97
DE-ST,2020-03-17,RKI,1,0,1584403200000,15001,Dessau-Roßlau,2,0,81237,332
DE-ST,2020-03-18,RKI,1,0,1584489600000,15001,Dessau-Roßlau,3,0,81237,332
DE-ST,2020-03-19,RKI,1,0,1584576000000,15001,Dessau-Roßlau,4,0,81237,332
DE-ST,2020-03-20,RKI,2,0,1584662400000,15001,Dessau-Roßlau,6,0,81237,332
DE-ST,2020-03-21,RKI,1,0,1584748800000,15001,Dessau-Roßlau,7,0,81237,332
DE-ST,2020-03-23,RKI,1,0,1584921600000,15001,Dessau-Roßlau,8,0,81237,332
DE-ST,2020-03-24,RKI,1,0,1585008000000,15001,Dessau-Roßlau,9,0,81237,332
DE-ST,2020-03-25,RKI,1,0,1585094400000,15001,Dessau-Roßlau,10,0,81237,332
DE-ST,2020-03-27,RKI,1,0,1585267200000,15001,Dessau-Roßlau,11,0,81237,332
DE-ST,2020-03-11,RKI,2,0,1583884800000,15002,Halle,3,0,239257,1772
DE-ST,2020-03-12,RKI,1,0,1583971200000,15002,Halle,4,0,239257,1772
DE-ST,2020-03-13,RKI,1,0,1584057600000,15002,Halle,5,0,239257,1772
DE-ST,2020-03-14,RKI,1,0,1584144000000,15002,Halle,6,0,239257,1772
DE-ST,2020-03-16,RKI,2,0,1584316800000,15002,Halle,8,0,239257,1772
DE-ST,2020-03-17,RKI,3,0,1584403200000,15002,Halle,11,0,239257,1772
DE-ST,2020-03-18,RKI,3,0,1584489600000,15002,Halle,14,0,239257,1772
DE-ST,2020-03-19,RKI,1,0,1584576000000,15002,Halle,15,0,239257,1772
DE-ST,2020-03-20,RKI,2,0,1584662400000,15002,Halle,17,0,239257,1772
DE-ST,2020-03-21,RKI,1,0,1584748800000,15002,Halle,18,0,239257,1772
DE-ST,2020-03-22,RKI,2,0,1584835200000,15002,Halle,20,0,239257,1772
DE-ST,2020-03-23,RKI,1,0,1584921600000,15002,Halle,21,0,239257,1772
DE-ST,2020-03-24,RKI,1,0,1585008000000,15002,Halle,22,0,239257,1772
DE-ST,2020-03-25,RKI,1,0,1585094400000,15002,Halle,23,0,239257,1772
DE-ST,2020-03-26,RKI,4,0,1585180800000,15002,Halle,27,0,239257,1772
DE-ST,2020-03-27,RKI,1,0,1585267200000,15002,Halle,28,0,239257,1772
DE-ST,2020-03-28,RKI,1,0,1585353600000,15002,Halle,29,0,239257,1772
DE-ST,2020-03-11,RKI,1,0,1583884800000,15003,Magdeburg,2,0,238697,1188
DE-ST,2020-03-12,RKI,1,0,1583971200000,15003,Magdeburg,3,0,238697,1188
DE-ST,2020-03-13,RKI,2,0,1584057600000,15003,Magdeburg,5,0,238697,1188
DE-ST,2020-03-16,RKI,2,0,1584316800000,15003,Magdeburg,7,0,238697,1188
DE-ST,2020-03-17,RKI,1,0,1584403200000,15003,Magdeburg,8,0,238697,1188
DE-ST,2020-03-18,RKI,2,0,1584489600000,15003,Magdeburg,10,0,238697,1188
DE-ST,2020-03-19,RKI,1,0,1584576000000,15003,Magdeburg,11,0,238697,1188
DE-ST,2020-03-20,RKI,1,0,1584662400000,15003,Magdeburg,12,0,238697,1188
DE-ST,2020-03-23,RKI,2,0,1584921600000,15003,Magdeburg,14,0,238697,1188
DE-ST,2020-03-24,RKI,2,0,1585008000000,15003,Magdeburg,16,0,238697,1188
DE-ST,2020-03-25,RKI,1,0,1585094400000,15003,Magdeburg,17,0,238697,1188
DE-ST,2020-03-26,RKI,1,0,1585180800000,15003,Magdeburg,18,0,238697,1188
DE-ST,2020-03-27,RKI,1,0,1585267200000,15003,Magdeburg,19,0,238697,1188
DE-ST,2020-03-16,RKI,2,0,1584316800000,15081,Altmarkkreis Salzwedel,3,0,83765,37
DE-ST,2020-03-22,RKI,1,0,1584835200000,15081,Altmarkkreis Salzwedel,4,0,83765,37
DE-ST,2020-03-23,RKI,1,0,1584921600000,15081,Altmarkkreis Salzwedel,5,0,83765,37
DE-ST,2020-03-24,RKI,1,0,1585008000000,15081,Altmarkkreis Salzwedel,6,0,83765,37
DE-ST,2020-03-25,RKI,1,0,1585094400000,15081,Altmarkkreis Salzwedel,7,0,83765,37
DE-ST,2020-03-27,RKI,1,0,1585267200000,15081,Altmarkkreis Salzwedel,8,0,83765,37
DE-ST,2020-03-12,RKI,1,0,1583971200000,15082,Anhalt-Bitterfeld,2,0,159854,110
DE-ST,2020-03-16,RKI,1,0,1584316800000,15082,Anhalt-Bitterfeld,3,0,159854,110
DE-ST,2020-03-19,RKI,1,0,1584576000000,15082,Anhalt-Bitterfeld,4,0,159854,110
DE-ST,2020-03-20,RKI,1,0,1584662400000,15082,Anhalt-Bitterfeld,5,0,159854,110
DE-ST,2020-03-23,RKI,1,0,1584921600000,15082,Anhalt-Bitterfeld,6,0,159854,110
DE-ST,2020-03-24,RKI,1,0,1585008000000,15082,Anhalt-Bitterfeld,7,0,159854,110
DE-ST,2020-03-25,RKI,1,0,1585094400000,15082,Anhalt-Bitterfeld,8,0,159854,110
DE-ST,2020-03-26,RKI,1,0,1585180800000,15082,Anhalt-Bitterfeld,9,0,159854,110
DE-ST,2020-03-27,RKI,1,0,1585267200000,15082,Anhalt-Bitterfeld,10,0,159854,110
DE-ST,2020-03-12,RKI,1,0,1583971200000,15083,Börde,3,0,171734,73
DE-ST,2020-03-16,RKI,2,0,1584316800000,15083,Börde,5,0,171734,73
DE-ST,2020-03-17,RKI,2,0,1584403200000,15083,Börde,7,0,171734,73
DE-ST,2020-03-18,RKI,2,0,1584489600000,15083,Börde,9,0,171734,73
DE-ST,2020-03-19,RKI,1,0,1584576000000,15083,Börde,10,0,171734,73
DE-ST,2020-03-20,RKI,3,0,1584662400000,15083,Börde,13,0,171734,73
DE-ST,2020-03-22,RKI,2,0,1584835200000,15083,Börde,15,0,171734,73
DE-ST,2020-03-23,RKI,3,0,1584921600000,15083,Börde,18,0,171734,73
DE-ST,2020-03-24,RKI,1,0,1585008000000,15083,Börde,19,0,171734,73
DE-ST,2020-03-25,RKI,1,0,1585094400000,15083,Börde,20,0,171734,73
DE-ST,2020-03-26,RKI,2,0,1585180800000,15083,Börde,22,0,171734,73
DE-ST,2020-03-27,RKI,2,0,1585267200000,15083,Börde,24,0,171734,73
DE-ST,2020-03-13,RKI,1,0,1584057600000,15084,Burgenlandkreis,2,0,180190,127
DE-ST,2020-03-16,RKI,1,0,1584316800000,15084,Burgenlandkreis,3,0,180190,127
DE-ST,2020-03-17,RKI,1,0,1584403200000,15084,Burgenlandkreis,4,0,180190,127
DE-ST,2020-03-18,RKI,1,0,1584489600000,15084,Burgenlandkreis,5,0,180190,127
DE-ST,2020-03-19,RKI,1,0,1584576000000,15084,Burgenlandkreis,6,0,180190,127
DE-ST,2020-03-20,RKI,1,0,1584662400000,15084,Burgenlandkreis,7,0,180190,127
DE-ST,2020-03-23,RKI,1,0,1584921600000,15084,Burgenlandkreis,8,0,180190,127
DE-ST,2020-03-24,RKI,1,0,1585008000000,15084,Burgenlandkreis,9,0,180190,127
DE-ST,2020-03-25,RKI,1,0,1585094400000,15084,Burgenlandkreis,10,0,180190,127
DE-ST,2020-03-26,RKI,1,0,1585180800000,15084,Burgenlandkreis,11,0,180190,127
DE-ST,2020-03-27,RKI,1,0,1585267200000,15084,Burgenlandkreis,12,0,180190,127
DE-ST,2020-03-17,RKI,1,0,1584403200000,15085,Harz,2,0,214446,102
DE-ST,2020-03-19,RKI,1,0,1584576000000,15085,Harz,3,0,214446,102
DE-ST,2020-03-23,RKI,2,0,1584921600000,15085,Harz,5,0,214446,102
DE-ST,2020-03-24,RKI,1,0,1585008000000,15085,Harz,6,0,214446,102
DE-ST,2020-03-25,RKI,1,0,1585094400000,15085,Harz,7,0,214446,102
DE-ST,2020-03-26,RKI,1,0,1585180800000,15085,Harz,8,0,214446,102
DE-ST,2020-03-27,RKI,1,0,1585267200000,15085,Harz,9,0,214446,102
DE-ST,2020-03-18,RKI,1,0,1584489600000,15086,Jerichower Land,2,0,89928,57
DE-ST,2020-03-20,RKI,1,0,1584662400000,15086,Jerichower Land,3,0,89928,57
DE-ST,2020-03-23,RKI,1,0,1584921600000,15086,Jerichower Land,4,0,89928,57
DE-ST,2020-03-24,RKI,1,0,1585008000000,15086,Jerichower Land,5,0,89928,57
DE-ST,2020-03-25,RKI,1,0,1585094400000,15086,Jerichower Land,6,0,89928,57
DE-ST,2020-03-26,RKI,1,0,1585180800000,15086,Jerichower Land,7,0,89928,57
DE-ST,2020-03-17,RKI,1,0,1584403200000,15087,Mansfeld-Südharz,2,0,136249,94
DE-ST,2020-03-19,RKI,1,0,1584576000000,15087,Mansfeld-Südharz,3,0,136249,94
DE-ST,2020-03-21,RKI,2,0,1584748800000,15087,Mansfeld-Südharz,5,0,136249,94
DE-ST,2020-03-24,RKI,1,0,1585008000000,15087,Mansfeld-Südharz,6,0,136249,94
DE-ST,2020-03-26,RKI,1,0,1585180800000,15087,Mansfeld-Südharz,7,0,136249,94
DE-ST,2020-03-27,RKI,1,0,1585267200000,15087,Mansfeld-Südharz,8,0,136249,94
DE-ST,2020-03-16,RKI,1,0,1584316800000,15088,Saalekreis,2,0,184582,129
DE-ST,2020-03-17,RKI,1,0,1584403200000,15088,Saalekreis,3,0,184582,129
DE-ST,2020-03-18,RKI,1,0,1584489600000,15088,Saalekreis,4,0,184582,129
DE-ST,2020-03-19,RKI,1,0,1584576000000,15088,Saalekreis,5,0,184582,129
DE-ST,2020-03-20,RKI,1,0,1584662400000,15088,Saalekreis,6,0,184582,129
DE-ST,2020-03-21,RKI,1,0,1584748800000,15088,Saalekreis,7,0,184582,129
DE-ST,2020-03-22,RKI,1,0,1584835200000,15088,Saalekreis,8,0,184582,129
DE-ST,2020-03-23,RKI,1,0,1584921600000,15088,Saalekreis,9,0,184582,129
DE-ST,2020-03-24,RKI,1,0,1585008000000,15088,Saalekreis,10,0,184582,129
DE-ST,2020-03-25,RKI,2,0,1585094400000,15088,Saalekreis,12,0,184582,129
DE-ST,2020-03-26,RKI,1,0,1585180800000,15088,Saalekreis,13,0,184582,129
DE-ST,2020-03-27,RKI,1,0,1585267200000,15088,Saalekreis,14,0,184582,129
DE-ST,2020-03-11,RKI,1,0,1583884800000,15089,Salzlandkreis,2,0,190560,134
DE-ST,2020-03-12,RKI,1,0,1583971200000,15089,Salzlandkreis,3,0,190560,134
DE-ST,2020-03-13,RKI,1,0,1584057600000,15089,Salzlandkreis,4,0,190560,134
DE-ST,2020-03-19,RKI,2,0,1584576000000,15089,Salzlandkreis,6,0,190560,134
DE-ST,2020-03-20,RKI,1,0,1584662400000,15089,Salzlandkreis,7,0,190560,134
DE-ST,2020-03-21,RKI,2,0,1584748800000,15089,Salzlandkreis,9,0,190560,134
DE-ST,2020-03-23,RKI,1,0,1584921600000,15089,Salzlandkreis,10,0,190560,134
DE-ST,2020-03-24,RKI,1,0,1585008000000,15089,Salzlandkreis,11,0,190560,134
DE-ST,2020-03-25,RKI,1,0,1585094400000,15089,Salzlandkreis,12,0,190560,134
DE-ST,2020-03-26,RKI,1,0,1585180800000,15089,Salzlandkreis,13,0,190560,134
DE-ST,2020-03-17,RKI,2,0,1584403200000,15090,Stendal,3,0,111982,46
DE-ST,2020-03-19,RKI,1,0,1584576000000,15090,Stendal,4,0,111982,46
DE-ST,2020-03-20,RKI,1,0,1584662400000,15090,Stendal,5,0,111982,46
DE-ST,2020-03-23,RKI,1,0,1584921600000,15090,Stendal,6,0,111982,46
DE-ST,2020-03-24,RKI,1,0,1585008000000,15090,Stendal,7,0,111982,46
DE-ST,2020-03-25,RKI,2,0,1585094400000,15090,Stendal,9,0,111982,46
DE-ST,2020-03-26,RKI,1,0,1585180800000,15090,Stendal,10,0,111982,46
DE-ST,2020-03-27,RKI,1,0,1585267200000,15090,Stendal,11,0,111982,46
DE-ST,2020-03-17,RKI,1,0,1584403200000,15091,Wittenberg,2,0,125840,65
DE-ST,2020-03-19,RKI,4,0,1584576000000,15091,Wittenberg,6,0,125840,65
DE-ST,2020-03-20,RKI,1,0,1584662400000,15091,Wittenberg,7,0,125840,65
DE-ST,2020-03-23,RKI,2,0,1584921600000,15091,Wittenberg,9,0,125840,65
DE-ST,2020-03-24,RKI,1,0,1585008000000,15091,Wittenberg,10,0,125840,65
DE-ST,2020-03-25,RKI,1,0,1585094400000,15091,Wittenberg,11,0,125840,65
DE-ST,2020-03-26,RKI,3,0,1585180800000,15091,Wittenberg,14,0,125840,65
DE-ST,2020-03-27,RKI,1,0,1585267200000,15091,Wittenberg,15,0,125840,65
DE-ST,2020-03-28,RKI,1,0,1585353600000,15091,Wittenberg,16,0,125840,65
DE-SH,2020-03-18,RKI,2,0,1584489600000,01001,Flensburg,3,0,89504,1577
DE-SH,2020-03-19,RKI,2,0,1584576000000,01001,Flensburg,5,0,89504,1577
DE-SH,2020-03-20,RKI,1,0,1584662400000,01001,Flensburg,6,0,89504,1577
DE-SH,2020-03-21,RKI,1,0,1584748800000,01001,Flensburg,7,0,89504,1577
DE-SH,2020-03-24,RKI,1,0,1585008000000,01001,Flensburg,8,0,89504,1577
DE-SH,2020-03-26,RKI,2,0,1585180800000,01001,Flensburg,10,0,89504,1577
DE-SH,2020-03-27,RKI,1,0,1585267200000,01001,Flensburg,11,0,89504,1577
DE-SH,2020-03-28,RKI,1,0,1585353600000,01001,Flensburg,12,0,89504,1577
DE-SH,2020-03-11,RKI,2,0,1583884800000,01002,Kiel,3,0,247548,2086
DE-SH,2020-03-12,RKI,1,0,1583971200000,01002,Kiel,4,0,247548,2086
DE-SH,2020-03-13,RKI,1,0,1584057600000,01002,Kiel,5,0,247548,2086
DE-SH,2020-03-14,RKI,1,0,1584144000000,01002,Kiel,6,0,247548,2086
DE-SH,2020-03-16,RKI,1,0,1584316800000,01002,Kiel,7,0,247548,2086
DE-SH,2020-03-17,RKI,1,0,1584403200000,01002,Kiel,8,0,247548,2086
DE-SH,2020-03-18,RKI,1,0,1584489600000,01002,Kiel,9,0,247548,2086
DE-SH,2020-03-19,RKI,3,0,1584576000000,01002,Kiel,12,0,247548,2086
DE-SH,2020-03-20,RKI,1,0,1584662400000,01002,Kiel,13,0,247548,2086
DE-SH,2020-03-21,RKI,1,0,1584748800000,01002,Kiel,14,0,247548,2086
DE-SH,2020-03-22,RKI,1,0,1584835200000,01002,Kiel,15,0,247548,2086
DE-SH,2020-03-23,RKI,2,0,1584921600000,01002,Kiel,17,0,247548,2086
DE-SH,2020-03-24,RKI,1,0,1585008000000,01002,Kiel,18,0,247548,2086
DE-SH,2020-03-25,RKI,1,0,1585094400000,01002,Kiel,19,0,247548,2086
DE-SH,2020-03-26,RKI,2,0,1585180800000,01002,Kiel,21,0,247548,2086
DE-SH,2020-03-27,RKI,2,0,1585267200000,01002,Kiel,23,0,247548,2086
DE-SH,2020-03-28,RKI,2,0,1585353600000,01002,Kiel,25,0,247548,2086
DE-SH,2020-03-08,RKI,1,0,1583625600000,01003,Lübeck,2,0,217198,1014
DE-SH,2020-03-11,RKI,1,0,1583884800000,01003,Lübeck,3,0,217198,1014
DE-SH,2020-03-12,RKI,1,0,1583971200000,01003,Lübeck,4,0,217198,1014
DE-SH,2020-03-13,RKI,1,0,1584057600000,01003,Lübeck,5,0,217198,1014
DE-SH,2020-03-15,RKI,1,0,1584230400000,01003,Lübeck,6,0,217198,1014
DE-SH,2020-03-17,RKI,1,0,1584403200000,01003,Lübeck,7,0,217198,1014
DE-SH,2020-03-18,RKI,1,0,1584489600000,01003,Lübeck,8,0,217198,1014
DE-SH,2020-03-19,RKI,1,0,1584576000000,01003,Lübeck,9,0,217198,1014
